[2022/06/08 09:50:46.900 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/08 09:50:46.906 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/08 09:50:46.906 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7106870844986743687]
[2022/06/08 09:50:46.906 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"tikv.type"="raw"
"threadcount"="5"
"readmodifywriteproportion"="0.5"
"updateproportion"="0"
"dotransactions"="true"
"operationcount"="1000000"
"insertproportion"="0"
"debug.pprof"=":6060"
"readallfields"="true"
"workload"="core"
"tikv.batchsize"="128"
"readproportion"="0.5"
"requestdistribution"="uniform"
"tikv.pd"="10.10.1.4:2379"
"tikv.conncount"="128"
"recordcount"="1000000"
"scanproportion"="0"
"verbose"="false"
**********************************************
READ   - Takes(s): 870.0, Count: 690513, OPS: 793.7, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 869.9, Count: 345530, OPS: 397.2, Avg(us): 10630, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 41000
UPDATE - Takes(s): 869.9, Count: 345530, OPS: 397.2, Avg(us): 8658, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 880.0, Count: 698385, OPS: 793.7, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 879.9, Count: 349529, OPS: 397.2, Avg(us): 10630, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 41000
UPDATE - Takes(s): 879.9, Count: 349529, OPS: 397.2, Avg(us): 8658, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 890.0, Count: 706457, OPS: 793.8, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 889.9, Count: 353504, OPS: 397.2, Avg(us): 10629, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 41000
UPDATE - Takes(s): 889.9, Count: 353504, OPS: 397.2, Avg(us): 8657, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 900.0, Count: 714422, OPS: 793.8, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 899.9, Count: 357482, OPS: 397.3, Avg(us): 10629, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 41000
UPDATE - Takes(s): 899.9, Count: 357482, OPS: 397.3, Avg(us): 8657, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 910.0, Count: 722314, OPS: 793.8, Avg(us): 1942, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 909.9, Count: 361472, OPS: 397.3, Avg(us): 10629, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 40000
UPDATE - Takes(s): 909.9, Count: 361472, OPS: 397.3, Avg(us): 8657, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 920.0, Count: 730330, OPS: 793.9, Avg(us): 1942, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 919.9, Count: 365446, OPS: 397.3, Avg(us): 10629, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 40000
UPDATE - Takes(s): 919.9, Count: 365446, OPS: 397.3, Avg(us): 8657, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 930.0, Count: 738296, OPS: 793.9, Avg(us): 1942, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 929.9, Count: 369444, OPS: 397.3, Avg(us): 10628, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 40000
UPDATE - Takes(s): 929.9, Count: 369444, OPS: 397.3, Avg(us): 8657, Min(us): 6547, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 940.0, Count: 746284, OPS: 794.0, Avg(us): 1942, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 939.9, Count: 373451, OPS: 397.3, Avg(us): 10627, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 38000
UPDATE - Takes(s): 939.9, Count: 373451, OPS: 397.3, Avg(us): 8656, Min(us): 6547, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 950.0, Count: 754335, OPS: 794.1, Avg(us): 1942, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 949.9, Count: 377443, OPS: 397.4, Avg(us): 10627, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 38000
UPDATE - Takes(s): 949.9, Count: 377443, OPS: 397.4, Avg(us): 8655, Min(us): 6547, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 960.0, Count: 762257, OPS: 794.1, Avg(us): 1941, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 959.9, Count: 381448, OPS: 397.4, Avg(us): 10626, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 38000
UPDATE - Takes(s): 959.9, Count: 381449, OPS: 397.4, Avg(us): 8655, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 34000
READ   - Takes(s): 970.0, Count: 770250, OPS: 794.1, Avg(us): 1941, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 969.9, Count: 385433, OPS: 397.4, Avg(us): 10626, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 38000
UPDATE - Takes(s): 969.9, Count: 385433, OPS: 397.4, Avg(us): 8655, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 34000
READ   - Takes(s): 980.0, Count: 778204, OPS: 794.1, Avg(us): 1941, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 979.9, Count: 389412, OPS: 397.4, Avg(us): 10626, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 38000
UPDATE - Takes(s): 979.9, Count: 389412, OPS: 397.4, Avg(us): 8655, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 34000
READ   - Takes(s): 990.0, Count: 785771, OPS: 793.7, Avg(us): 1942, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 989.9, Count: 393219, OPS: 397.2, Avg(us): 10631, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 42000
UPDATE - Takes(s): 989.9, Count: 393219, OPS: 397.2, Avg(us): 8660, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 38000
READ   - Takes(s): 1000.0, Count: 793478, OPS: 793.5, Avg(us): 1942, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 999.9, Count: 397106, OPS: 397.2, Avg(us): 10633, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 42000
UPDATE - Takes(s): 999.9, Count: 397106, OPS: 397.2, Avg(us): 8662, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 38000
READ   - Takes(s): 1010.0, Count: 801296, OPS: 793.4, Avg(us): 1942, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1009.9, Count: 401014, OPS: 397.1, Avg(us): 10635, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 41000
UPDATE - Takes(s): 1009.9, Count: 401015, OPS: 397.1, Avg(us): 8663, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 37000
READ   - Takes(s): 1020.0, Count: 809111, OPS: 793.3, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1019.9, Count: 404971, OPS: 397.1, Avg(us): 10635, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 42000
UPDATE - Takes(s): 1019.9, Count: 404971, OPS: 397.1, Avg(us): 8663, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 37000
READ   - Takes(s): 1030.0, Count: 817000, OPS: 793.2, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1029.9, Count: 408941, OPS: 397.1, Avg(us): 10635, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 42000
UPDATE - Takes(s): 1029.9, Count: 408941, OPS: 397.1, Avg(us): 8662, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 37000
READ   - Takes(s): 1040.0, Count: 824930, OPS: 793.2, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1039.9, Count: 412914, OPS: 397.1, Avg(us): 10635, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 41000
UPDATE - Takes(s): 1039.9, Count: 412914, OPS: 397.1, Avg(us): 8662, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 36000
READ   - Takes(s): 1050.0, Count: 832834, OPS: 793.2, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1049.9, Count: 416913, OPS: 397.1, Avg(us): 10634, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 41000
UPDATE - Takes(s): 1049.9, Count: 416913, OPS: 397.1, Avg(us): 8662, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 36000
READ   - Takes(s): 1060.0, Count: 840770, OPS: 793.2, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1059.9, Count: 420906, OPS: 397.1, Avg(us): 10634, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 41000
UPDATE - Takes(s): 1059.9, Count: 420906, OPS: 397.1, Avg(us): 8661, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 36000
READ   - Takes(s): 1070.0, Count: 848812, OPS: 793.3, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1069.9, Count: 424866, OPS: 397.1, Avg(us): 10634, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 41000
UPDATE - Takes(s): 1069.9, Count: 424867, OPS: 397.1, Avg(us): 8661, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 36000
READ   - Takes(s): 1080.0, Count: 856906, OPS: 793.5, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1079.9, Count: 428810, OPS: 397.1, Avg(us): 10634, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 41000
UPDATE - Takes(s): 1079.9, Count: 428810, OPS: 397.1, Avg(us): 8661, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 36000
READ   - Takes(s): 1090.0, Count: 864912, OPS: 793.5, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1089.9, Count: 432780, OPS: 397.1, Avg(us): 10633, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 41000
UPDATE - Takes(s): 1089.9, Count: 432780, OPS: 397.1, Avg(us): 8661, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 1100.0, Count: 872808, OPS: 793.5, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1099.9, Count: 436758, OPS: 397.1, Avg(us): 10633, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 41000
UPDATE - Takes(s): 1099.9, Count: 436758, OPS: 397.1, Avg(us): 8661, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 1110.0, Count: 880841, OPS: 793.6, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1109.9, Count: 440722, OPS: 397.1, Avg(us): 10633, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 40000
UPDATE - Takes(s): 1109.9, Count: 440722, OPS: 397.1, Avg(us): 8660, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 1120.0, Count: 888818, OPS: 793.6, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1119.9, Count: 444685, OPS: 397.1, Avg(us): 10633, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 40000
UPDATE - Takes(s): 1119.9, Count: 444685, OPS: 397.1, Avg(us): 8660, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 1130.0, Count: 896720, OPS: 793.6, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1129.9, Count: 448664, OPS: 397.1, Avg(us): 10633, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 40000
UPDATE - Takes(s): 1129.9, Count: 448665, OPS: 397.1, Avg(us): 8660, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 1140.0, Count: 904675, OPS: 793.6, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1139.9, Count: 452641, OPS: 397.1, Avg(us): 10633, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 40000
UPDATE - Takes(s): 1139.9, Count: 452641, OPS: 397.1, Avg(us): 8660, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 1150.0, Count: 912612, OPS: 793.6, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1149.9, Count: 456621, OPS: 397.1, Avg(us): 10633, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 39000
UPDATE - Takes(s): 1149.9, Count: 456622, OPS: 397.1, Avg(us): 8660, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 1160.0, Count: 920595, OPS: 793.6, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1159.9, Count: 460592, OPS: 397.1, Avg(us): 10632, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 39000
UPDATE - Takes(s): 1159.9, Count: 460592, OPS: 397.1, Avg(us): 8659, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 1170.0, Count: 928503, OPS: 793.6, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1169.9, Count: 464575, OPS: 397.1, Avg(us): 10632, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 39000
UPDATE - Takes(s): 1169.9, Count: 464575, OPS: 397.1, Avg(us): 8659, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 1180.0, Count: 936516, OPS: 793.7, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1179.9, Count: 468517, OPS: 397.1, Avg(us): 10632, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 39000
UPDATE - Takes(s): 1179.9, Count: 468517, OPS: 397.1, Avg(us): 8660, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 1190.0, Count: 944457, OPS: 793.7, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1189.9, Count: 472481, OPS: 397.1, Avg(us): 10632, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 38000
UPDATE - Takes(s): 1189.9, Count: 472481, OPS: 397.1, Avg(us): 8660, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 1200.0, Count: 952377, OPS: 793.7, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1199.9, Count: 476449, OPS: 397.1, Avg(us): 10632, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 38000
UPDATE - Takes(s): 1199.9, Count: 476449, OPS: 397.1, Avg(us): 8660, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 1210.0, Count: 960386, OPS: 793.7, Avg(us): 1944, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1209.9, Count: 480389, OPS: 397.1, Avg(us): 10633, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 38000
UPDATE - Takes(s): 1209.9, Count: 480389, OPS: 397.1, Avg(us): 8660, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 1220.0, Count: 968453, OPS: 793.8, Avg(us): 1944, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1219.9, Count: 484333, OPS: 397.0, Avg(us): 10632, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 38000
UPDATE - Takes(s): 1219.9, Count: 484333, OPS: 397.0, Avg(us): 8659, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 1230.0, Count: 976331, OPS: 793.8, Avg(us): 1944, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1229.9, Count: 488303, OPS: 397.0, Avg(us): 10633, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 38000
UPDATE - Takes(s): 1229.9, Count: 488303, OPS: 397.0, Avg(us): 8660, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 1240.0, Count: 984203, OPS: 793.7, Avg(us): 1944, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1239.9, Count: 492269, OPS: 397.0, Avg(us): 10633, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 37000
UPDATE - Takes(s): 1239.9, Count: 492269, OPS: 397.0, Avg(us): 8660, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 34000
READ   - Takes(s): 1250.0, Count: 992051, OPS: 793.7, Avg(us): 1944, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1249.9, Count: 496250, OPS: 397.0, Avg(us): 10633, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 37000
UPDATE - Takes(s): 1249.9, Count: 496250, OPS: 397.0, Avg(us): 8660, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 34000
READ   - Takes(s): 1260.0, Count: 999518, OPS: 793.3, Avg(us): 1944, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1259.9, Count: 499962, OPS: 396.8, Avg(us): 10633, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 37000
UPDATE - Takes(s): 1259.9, Count: 499962, OPS: 396.8, Avg(us): 8659, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 34000
Run finished, takes 21m1.967666042s
READ   - Takes(s): 1261.9, Count: 1000000, OPS: 792.4, Avg(us): 1944, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 1261.9, Count: 500222, OPS: 396.4, Avg(us): 10633, Min(us): 8041, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 37000
UPDATE - Takes(s): 1261.9, Count: 500222, OPS: 396.4, Avg(us): 8659, Min(us): 6374, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 34000
[2022/06/08 10:11:48.875 -05:00] [INFO] [client.go:754] ["[pd] stop fetching the pending tso requests due to context canceled"] [dc-location=global]
[2022/06/08 10:11:48.875 -05:00] [INFO] [client.go:692] ["[pd] exit tso dispatcher"] [dc-location=global]
