[2022/06/14 09:27:43.014 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/14 09:27:43.021 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/14 09:27:43.022 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7109098743993446750]
[2022/06/14 09:27:43.022 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"readproportion"="0.5"
"dropdata"="false"
"tikv.conncount"="128"
"recordcount"="1000000"
"requestdistribution"="uniform"
"tikv.batchsize"="128"
"updateproportion"="0.5"
"tikv.type"="raw"
"dotransactions"="false"
"readallfields"="true"
"threadcount"="5"
"workload"="core"
"verbose"="false"
"insertproportion"="0"
"debug.pprof"=":6060"
"scanproportion"="0"
"tikv.pd"="10.10.1.4:2379"
"operationcount"="1000000"
**********************************************
INSERT - Takes(s): 659.9, Count: 406563, OPS: 616.1, Avg(us): 8041, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 669.9, Count: 412750, OPS: 616.1, Avg(us): 8040, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 679.9, Count: 418894, OPS: 616.1, Avg(us): 8040, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 689.9, Count: 424999, OPS: 616.0, Avg(us): 8041, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 699.9, Count: 431136, OPS: 616.0, Avg(us): 8042, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 709.9, Count: 437297, OPS: 616.0, Avg(us): 8042, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 719.9, Count: 443427, OPS: 616.0, Avg(us): 8042, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 729.9, Count: 449558, OPS: 615.9, Avg(us): 8043, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 739.9, Count: 455664, OPS: 615.8, Avg(us): 8044, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 749.9, Count: 461850, OPS: 615.9, Avg(us): 8043, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 30000
INSERT - Takes(s): 759.9, Count: 467704, OPS: 615.5, Avg(us): 8049, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 769.9, Count: 473717, OPS: 615.3, Avg(us): 8051, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 779.9, Count: 479827, OPS: 615.2, Avg(us): 8052, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 789.9, Count: 486012, OPS: 615.3, Avg(us): 8051, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 799.9, Count: 492158, OPS: 615.3, Avg(us): 8051, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 809.9, Count: 498322, OPS: 615.3, Avg(us): 8051, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 819.9, Count: 504428, OPS: 615.2, Avg(us): 8052, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 829.9, Count: 510513, OPS: 615.1, Avg(us): 8053, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 839.9, Count: 516694, OPS: 615.2, Avg(us): 8052, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 849.9, Count: 522836, OPS: 615.2, Avg(us): 8052, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 859.9, Count: 528967, OPS: 615.1, Avg(us): 8053, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 869.9, Count: 535096, OPS: 615.1, Avg(us): 8053, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 879.9, Count: 541247, OPS: 615.1, Avg(us): 8053, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 889.9, Count: 547342, OPS: 615.1, Avg(us): 8054, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 899.9, Count: 553477, OPS: 615.0, Avg(us): 8054, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 909.9, Count: 559588, OPS: 615.0, Avg(us): 8055, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 919.9, Count: 565674, OPS: 614.9, Avg(us): 8056, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 929.9, Count: 571774, OPS: 614.9, Avg(us): 8056, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 939.9, Count: 577874, OPS: 614.8, Avg(us): 8057, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 949.9, Count: 583866, OPS: 614.7, Avg(us): 8059, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 959.9, Count: 590016, OPS: 614.7, Avg(us): 8059, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 969.9, Count: 596183, OPS: 614.7, Avg(us): 8059, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 979.9, Count: 602333, OPS: 614.7, Avg(us): 8059, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 989.9, Count: 608424, OPS: 614.6, Avg(us): 8059, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 999.9, Count: 614580, OPS: 614.6, Avg(us): 8059, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 1009.9, Count: 620658, OPS: 614.6, Avg(us): 8060, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 1019.9, Count: 626794, OPS: 614.6, Avg(us): 8060, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 1029.9, Count: 632983, OPS: 614.6, Avg(us): 8060, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 1039.9, Count: 639119, OPS: 614.6, Avg(us): 8060, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 1049.9, Count: 645220, OPS: 614.6, Avg(us): 8060, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 1059.9, Count: 651389, OPS: 614.6, Avg(us): 8060, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 1069.9, Count: 657495, OPS: 614.5, Avg(us): 8061, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 1079.9, Count: 663697, OPS: 614.6, Avg(us): 8060, Min(us): 4529, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 1089.9, Count: 669838, OPS: 614.6, Avg(us): 8060, Min(us): 4529, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 1099.9, Count: 676024, OPS: 614.6, Avg(us): 8059, Min(us): 4529, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 1109.9, Count: 682245, OPS: 614.7, Avg(us): 8059, Min(us): 4529, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 1119.9, Count: 688413, OPS: 614.7, Avg(us): 8058, Min(us): 4529, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 1129.9, Count: 694634, OPS: 614.8, Avg(us): 8057, Min(us): 4529, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 33000
INSERT - Takes(s): 1139.9, Count: 700611, OPS: 614.6, Avg(us): 8059, Min(us): 4529, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1149.9, Count: 706774, OPS: 614.6, Avg(us): 8059, Min(us): 4529, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1159.9, Count: 712962, OPS: 614.7, Avg(us): 8059, Min(us): 4529, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1169.9, Count: 719165, OPS: 614.7, Avg(us): 8058, Min(us): 4529, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1179.9, Count: 725321, OPS: 614.7, Avg(us): 8058, Min(us): 4529, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1189.9, Count: 731515, OPS: 614.8, Avg(us): 8057, Min(us): 4529, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1199.9, Count: 737725, OPS: 614.8, Avg(us): 8057, Min(us): 4529, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1209.9, Count: 743863, OPS: 614.8, Avg(us): 8057, Min(us): 4529, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 1219.9, Count: 749990, OPS: 614.8, Avg(us): 8057, Min(us): 4529, Max(us): 102738, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
