[2022/06/06 14:41:50.984 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/06 14:41:50.990 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/06 14:41:50.990 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7106192817000404639]
[2022/06/06 14:41:50.990 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"scanproportion"="0"
"tikv.conncount"="128"
"threadcount"="5"
"tikv.pd"="10.10.1.4:2379"
"insertproportion"="0"
"requestdistribution"="uniform"
"workload"="core"
"operationcount"="1000000"
"dotransactions"="true"
"updateproportion"="0"
"recordcount"="1000000"
"tikv.batchsize"="128"
"readallfields"="true"
"readmodifywriteproportion"="0.5"
"readproportion"="0.5"
"tikv.type"="raw"
"verbose"="false"
"debug.pprof"=":6060"
**********************************************
READ_MODIFY_WRITE - Takes(s): 399.9, Count: 156942, OPS: 392.5, Avg(us): 10754, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 38000
UPDATE - Takes(s): 399.9, Count: 156942, OPS: 392.5, Avg(us): 8758, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 410.0, Count: 321512, OPS: 784.3, Avg(us): 1969, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 409.9, Count: 160903, OPS: 392.6, Avg(us): 10752, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 38000
UPDATE - Takes(s): 409.9, Count: 160904, OPS: 392.6, Avg(us): 8757, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 420.0, Count: 329356, OPS: 784.3, Avg(us): 1968, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 419.9, Count: 164865, OPS: 392.7, Avg(us): 10751, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 38000
UPDATE - Takes(s): 419.9, Count: 164865, OPS: 392.7, Avg(us): 8757, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 430.0, Count: 337301, OPS: 784.5, Avg(us): 1967, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 429.8, Count: 168834, OPS: 392.8, Avg(us): 10748, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 38000
UPDATE - Takes(s): 429.9, Count: 168834, OPS: 392.8, Avg(us): 8755, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 440.0, Count: 345239, OPS: 784.7, Avg(us): 1967, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 439.9, Count: 172786, OPS: 392.8, Avg(us): 10747, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 37000
UPDATE - Takes(s): 439.9, Count: 172786, OPS: 392.8, Avg(us): 8754, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 450.0, Count: 353108, OPS: 784.8, Avg(us): 1966, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 449.8, Count: 176750, OPS: 392.9, Avg(us): 10745, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 37000
UPDATE - Takes(s): 449.9, Count: 176750, OPS: 392.9, Avg(us): 8752, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 460.0, Count: 360988, OPS: 784.8, Avg(us): 1966, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 459.8, Count: 180722, OPS: 393.0, Avg(us): 10743, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 37000
UPDATE - Takes(s): 459.9, Count: 180722, OPS: 393.0, Avg(us): 8751, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 32000
READ   - Takes(s): 470.0, Count: 368926, OPS: 785.0, Avg(us): 1966, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 469.8, Count: 184649, OPS: 393.0, Avg(us): 10742, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 37000
UPDATE - Takes(s): 469.9, Count: 184649, OPS: 393.0, Avg(us): 8750, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 32000
READ   - Takes(s): 480.0, Count: 376849, OPS: 785.2, Avg(us): 1965, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 479.8, Count: 188616, OPS: 393.1, Avg(us): 10741, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 37000
UPDATE - Takes(s): 479.9, Count: 188616, OPS: 393.1, Avg(us): 8749, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 32000
READ   - Takes(s): 490.0, Count: 384838, OPS: 785.4, Avg(us): 1964, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 489.9, Count: 192564, OPS: 393.1, Avg(us): 10739, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 36000
UPDATE - Takes(s): 489.9, Count: 192564, OPS: 393.1, Avg(us): 8748, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 32000
READ   - Takes(s): 500.0, Count: 392743, OPS: 785.5, Avg(us): 1964, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 499.8, Count: 196542, OPS: 393.2, Avg(us): 10737, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 36000
UPDATE - Takes(s): 499.9, Count: 196542, OPS: 393.2, Avg(us): 8747, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 32000
READ   - Takes(s): 510.0, Count: 400719, OPS: 785.8, Avg(us): 1963, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 509.9, Count: 200497, OPS: 393.2, Avg(us): 10736, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 509.9, Count: 200497, OPS: 393.2, Avg(us): 8746, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 31000
READ   - Takes(s): 520.0, Count: 408730, OPS: 786.1, Avg(us): 1963, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 519.9, Count: 204463, OPS: 393.3, Avg(us): 10733, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 519.9, Count: 204463, OPS: 393.3, Avg(us): 8744, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 31000
READ   - Takes(s): 530.0, Count: 416640, OPS: 786.2, Avg(us): 1962, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 529.8, Count: 208441, OPS: 393.4, Avg(us): 10732, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 529.8, Count: 208441, OPS: 393.4, Avg(us): 8743, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 31000
READ   - Takes(s): 540.0, Count: 424581, OPS: 786.3, Avg(us): 1962, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 539.8, Count: 212419, OPS: 393.5, Avg(us): 10730, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 539.9, Count: 212419, OPS: 393.5, Avg(us): 8741, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 30000
READ   - Takes(s): 550.0, Count: 432493, OPS: 786.4, Avg(us): 1961, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 549.9, Count: 216397, OPS: 393.6, Avg(us): 10728, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 549.9, Count: 216397, OPS: 393.6, Avg(us): 8740, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 30000
READ   - Takes(s): 560.0, Count: 440327, OPS: 786.4, Avg(us): 1961, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 559.8, Count: 220366, OPS: 393.6, Avg(us): 10727, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 33000
UPDATE - Takes(s): 559.9, Count: 220366, OPS: 393.6, Avg(us): 8739, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 30000
READ   - Takes(s): 570.0, Count: 448180, OPS: 786.3, Avg(us): 1961, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 569.9, Count: 224336, OPS: 393.7, Avg(us): 10726, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 33000
UPDATE - Takes(s): 569.9, Count: 224336, OPS: 393.7, Avg(us): 8738, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 30000
READ   - Takes(s): 580.0, Count: 455841, OPS: 786.0, Avg(us): 1961, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 579.8, Count: 228162, OPS: 393.5, Avg(us): 10732, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 38000
UPDATE - Takes(s): 579.9, Count: 228162, OPS: 393.5, Avg(us): 8744, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 590.0, Count: 463676, OPS: 785.9, Avg(us): 1961, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 589.8, Count: 232116, OPS: 393.5, Avg(us): 10731, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 38000
UPDATE - Takes(s): 589.9, Count: 232116, OPS: 393.5, Avg(us): 8744, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 600.0, Count: 471550, OPS: 786.0, Avg(us): 1961, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 599.8, Count: 236077, OPS: 393.6, Avg(us): 10730, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 38000
UPDATE - Takes(s): 599.9, Count: 236077, OPS: 393.6, Avg(us): 8743, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 610.0, Count: 479429, OPS: 786.0, Avg(us): 1960, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 609.9, Count: 240043, OPS: 393.6, Avg(us): 10729, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 37000
UPDATE - Takes(s): 609.9, Count: 240043, OPS: 393.6, Avg(us): 8742, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 620.0, Count: 487352, OPS: 786.1, Avg(us): 1960, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 619.8, Count: 244011, OPS: 393.7, Avg(us): 10728, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 37000
UPDATE - Takes(s): 619.9, Count: 244011, OPS: 393.7, Avg(us): 8741, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 630.0, Count: 495332, OPS: 786.3, Avg(us): 1959, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 629.8, Count: 247989, OPS: 393.7, Avg(us): 10726, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 37000
UPDATE - Takes(s): 629.9, Count: 247990, OPS: 393.7, Avg(us): 8740, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 640.0, Count: 503354, OPS: 786.5, Avg(us): 1959, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 639.9, Count: 251951, OPS: 393.8, Avg(us): 10725, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 37000
UPDATE - Takes(s): 639.9, Count: 251951, OPS: 393.8, Avg(us): 8738, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 650.0, Count: 511324, OPS: 786.7, Avg(us): 1959, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 649.9, Count: 255896, OPS: 393.8, Avg(us): 10724, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 37000
UPDATE - Takes(s): 649.9, Count: 255896, OPS: 393.8, Avg(us): 8738, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 660.0, Count: 519173, OPS: 786.7, Avg(us): 1958, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 659.8, Count: 259879, OPS: 393.8, Avg(us): 10723, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 37000
UPDATE - Takes(s): 659.8, Count: 259879, OPS: 393.8, Avg(us): 8737, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 670.0, Count: 527243, OPS: 787.0, Avg(us): 1958, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 669.8, Count: 263823, OPS: 393.9, Avg(us): 10721, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 36000
UPDATE - Takes(s): 669.9, Count: 263823, OPS: 393.9, Avg(us): 8736, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 680.0, Count: 535127, OPS: 787.0, Avg(us): 1958, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 679.9, Count: 267788, OPS: 393.9, Avg(us): 10721, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 36000
UPDATE - Takes(s): 679.9, Count: 267789, OPS: 393.9, Avg(us): 8736, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 33000
READ   - Takes(s): 690.0, Count: 543038, OPS: 787.1, Avg(us): 1957, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 689.8, Count: 271761, OPS: 393.9, Avg(us): 10720, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 36000
UPDATE - Takes(s): 689.9, Count: 271761, OPS: 393.9, Avg(us): 8735, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 33000
READ   - Takes(s): 700.0, Count: 550799, OPS: 786.9, Avg(us): 1957, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 699.9, Count: 275747, OPS: 394.0, Avg(us): 10719, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 36000
UPDATE - Takes(s): 699.9, Count: 275747, OPS: 394.0, Avg(us): 8735, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 33000
READ   - Takes(s): 710.0, Count: 558787, OPS: 787.1, Avg(us): 1957, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 709.9, Count: 279687, OPS: 394.0, Avg(us): 10719, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 36000
UPDATE - Takes(s): 709.9, Count: 279687, OPS: 394.0, Avg(us): 8734, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 33000
READ   - Takes(s): 720.0, Count: 566756, OPS: 787.2, Avg(us): 1957, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 719.9, Count: 283628, OPS: 394.0, Avg(us): 10718, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 35000
UPDATE - Takes(s): 719.9, Count: 283629, OPS: 394.0, Avg(us): 8734, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 32000
READ   - Takes(s): 730.0, Count: 574727, OPS: 787.3, Avg(us): 1956, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 729.9, Count: 287598, OPS: 394.1, Avg(us): 10717, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 35000
UPDATE - Takes(s): 729.9, Count: 287598, OPS: 394.1, Avg(us): 8733, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 740.0, Count: 582663, OPS: 787.4, Avg(us): 1956, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 739.8, Count: 291556, OPS: 394.1, Avg(us): 10716, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 35000
UPDATE - Takes(s): 739.9, Count: 291556, OPS: 394.1, Avg(us): 8733, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 750.0, Count: 590615, OPS: 787.5, Avg(us): 1956, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 749.8, Count: 295499, OPS: 394.1, Avg(us): 10716, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 35000
UPDATE - Takes(s): 749.9, Count: 295499, OPS: 394.1, Avg(us): 8733, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 760.0, Count: 598570, OPS: 787.6, Avg(us): 1955, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 759.9, Count: 299463, OPS: 394.1, Avg(us): 10715, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 35000
UPDATE - Takes(s): 759.9, Count: 299463, OPS: 394.1, Avg(us): 8732, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 770.0, Count: 606462, OPS: 787.7, Avg(us): 1955, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 769.8, Count: 303425, OPS: 394.1, Avg(us): 10715, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 769.9, Count: 303425, OPS: 394.1, Avg(us): 8732, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 780.0, Count: 614356, OPS: 787.7, Avg(us): 1955, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 779.8, Count: 307408, OPS: 394.2, Avg(us): 10714, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 779.9, Count: 307408, OPS: 394.2, Avg(us): 8731, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 32000
READ   - Takes(s): 790.0, Count: 622189, OPS: 787.6, Avg(us): 1955, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 789.8, Count: 311369, OPS: 394.2, Avg(us): 10714, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 789.9, Count: 311369, OPS: 394.2, Avg(us): 8731, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 800.0, Count: 630101, OPS: 787.7, Avg(us): 1955, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 799.9, Count: 315313, OPS: 394.2, Avg(us): 10714, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 799.9, Count: 315313, OPS: 394.2, Avg(us): 8731, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 810.0, Count: 638075, OPS: 787.8, Avg(us): 1954, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 809.8, Count: 319247, OPS: 394.2, Avg(us): 10713, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 809.9, Count: 319247, OPS: 394.2, Avg(us): 8731, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 820.0, Count: 646063, OPS: 787.9, Avg(us): 1954, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 819.8, Count: 323193, OPS: 394.2, Avg(us): 10713, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 819.9, Count: 323193, OPS: 394.2, Avg(us): 8731, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 830.0, Count: 653975, OPS: 788.0, Avg(us): 1954, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 829.8, Count: 327148, OPS: 394.2, Avg(us): 10712, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
UPDATE - Takes(s): 829.9, Count: 327148, OPS: 394.2, Avg(us): 8731, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 840.0, Count: 661905, OPS: 788.0, Avg(us): 1954, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 839.8, Count: 331101, OPS: 394.2, Avg(us): 10712, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 33000
UPDATE - Takes(s): 839.8, Count: 331102, OPS: 394.2, Avg(us): 8730, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 850.0, Count: 669856, OPS: 788.1, Avg(us): 1954, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 849.9, Count: 335054, OPS: 394.3, Avg(us): 10711, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 33000
UPDATE - Takes(s): 849.9, Count: 335057, OPS: 394.3, Avg(us): 8730, Min(us): 6085, Max(us): 135365, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
READ   - Takes(s): 860.0, Count: 677674, OPS: 788.0, Avg(us): 1954, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 859.9, Count: 339032, OPS: 394.3, Avg(us): 10711, Min(us): 7948, Max(us): 137372, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 34000
